-9.092024539877286,-4.092024539877309
-9.132617586912051,-4.099284253578741
-9.115950920245384,-4.115950920245408
-9.156543967280149,-4.123210633946839
-9.139877300613481,-4.139877300613506
-9.180470347648246,-4.1471370143149375
-9.163803680981578,-4.163803680981604
-9.204396728016343,-4.171063394683036
-9.187730061349676,-4.187730061349702
-9.22832310838444,-4.194989775051134
-9.211656441717773,-4.211656441717801
-9.252249488752538,-4.218916155419232
-9.23558282208587,-4.235582822085899
-9.276175869120635,-4.2428425357873305
-9.259509202453968,-4.259509202453997
-9.300102249488733,-4.266768916155429
-9.283435582822065,-4.283435582822095
-9.32402862985683,-4.290695296523527
-9.307361963190163,-4.307361963190194
-9.347955010224927,-4.314621676891625
-9.33128834355826,-4.331288343558292
-9.371881390593025,-4.3385480572597235
-9.355214723926357,-4.35521472392639
-9.395807770961122,-4.362474437627822
-9.379141104294455,-4.379141104294488
-9.41973415132922,-4.38640081799592
-9.403067484662552,-4.403067484662587
-9.443660531697317,-4.410327198364018
-9.42699386503065,-4.426993865030685
-9.467586912065414,-4.4342535787321165
-9.450920245398747,-4.450920245398783
-9.491513292433511,-4.458179959100215
-9.474846625766844,-4.474846625766881
-9.515439672801609,-4.482106339468313
-9.498773006134941,-4.4987730061349795
-9.539366053169706,-4.506032719836411
-9.522699386503039,-4.522699386503078
-9.563292433537804,-4.529959100204509
-9.546625766871136,-4.546625766871176
-9.587218813905901,-4.553885480572608
-9.570552147239233,-4.570552147239274
-9.611145194273998,-4.577811860940706
-9.59447852760733,-4.5944785276073725
-9.635071574642096,-4.601738241308804
-9.618404907975428,-4.618404907975471
-9.658997955010193,-4.625664621676902
-9.642331288343525,-4.642331288343569
-9.68292433537829,-4.649591002045001
-9.666257668711623,-4.666257668711667
-9.706850715746388,-4.673517382413099
-9.69018404907972,-4.6901840490797655
-9.730777096114485,-4.697443762781197
-9.714110429447818,-4.714110429447864
-9.754703476482582,-4.721370143149295
-9.738036809815915,-4.738036809815962
-9.77862985685068,-4.745296523517394
-9.761963190184012,-4.76196319018406
-9.802556237218777,-4.769222903885492
-9.78588957055211,-4.7858895705521585
-9.826482617586874,-4.79314928425359
-9.809815950920207,-4.809815950920257
-9.850408997954972,-4.817075664621688
-9.833742331288304,-4.833742331288355
-9.87433537832307,-4.841002044989787
-9.857668711656402,-4.857668711656453
-9.898261758691167,-4.864928425357885
-9.881595092024499,-4.881595092024551
-9.922188139059264,-4.888854805725983
-9.905521472392596,-4.90552147239265
-9.946114519427361,-4.912781186094081
-9.929447852760694,-4.929447852760748
-9.970040899795459,-4.93670756646218
-9.953374233128791,-4.953374233128846
-9.993967280163556,-4.960633946830278
-9.977300613496888,-4.977300613496944
-10.017893660531653,-4.984560327198376
-10.001226993864986,-5.001226993865043
-10.04182004089975,-5.008486707566474
-10.025153374233083,-5.025153374233141
-10.065746421267848,-5.0324130879345725
-10.04907975460118,-5.049079754601239
-10.089672801635945,-5.056339468302671
-10.073006134969278,-5.073006134969337
-10.113599182004043,-5.080265848670769
-10.096932515337375,-5.096932515337436
-10.13752556237214,-5.104192229038867
-10.120858895705473,-5.120858895705534
-10.161451942740237,-5.1281186094069655
-10.14478527607357,-5.144785276073632
-10.185378323108335,-5.152044989775064
-10.168711656441667,-5.16871165644173
-10.209304703476432,-5.175971370143162
-10.192638036809765,-5.192638036809829
-10.23323108384453,-5.19989775051126
-10.216564417177862,-5.216564417177927
-10.257157464212627,-5.2238241308793585
-10.24049079754596,-5.240490797546025
-10.281083844580724,-5.247750511247457
-10.264417177914057,-5.264417177914123
-10.305010224948822,-5.271676891615555
-10.288343558282154,-5.288343558282222
-10.328936605316919,-5.295603271983653
-10.312269938650251,-5.31226993865032
-10.352862985685016,-5.3195296523517515
-10.336196319018349,-5.336196319018418
-10.376789366053114,-5.34345603271985
-10.360122699386446,-5.360122699386516
-10.400715746421211,-5.367382413087948
-10.384049079754543,-5.3840490797546146
-10.424642126789308,-5.391308793456046
-10.40797546012264,-5.407975460122713
-10.448568507157406,-5.415235173824144
-10.431901840490738,-5.431901840490811
-10.472494887525503,-5.439161554192243
-10.455828220858836,-5.455828220858909
-10.4964212678936,-5.463087934560341
-10.479754601226933,-5.4797546012270075
-10.520347648261698,-5.487014314928439
-10.50368098159503,-5.503680981595106
-10.544274028629795,-5.510940695296537
-10.527607361963128,-5.527607361963204
-10.568200408997892,-5.534867075664636
-10.551533742331225,-5.551533742331302
-10.59212678936599,-5.558793456032734
-10.575460122699322,-5.5754601226994005
-10.616053169734087,-5.582719836400832
-10.59938650306742,-5.599386503067499
-10.639979550102185,-5.60664621676893
-10.623312883435517,-5.623312883435597
-10.663905930470282,-5.630572597137029
-10.647239263803614,-5.647239263803695
-10.68783231083838,-5.654498977505127
-10.671165644171712,-5.6711656441717935
-10.711758691206477,-5.678425357873225
-10.69509202453981,-5.695092024539892
-10.735685071574574,-5.702351738241323
-10.719018404907906,-5.71901840490799
-10.759611451942671,-5.726278118609422
-10.742944785276004,-5.742944785276088
-10.783537832310769,-5.75020449897752
-10.766871165644101,-5.7668711656441864
-10.807464212678866,-5.774130879345618
-10.790797546012199,-5.790797546012285
-10.831390593046963,-5.798057259713716
-10.814723926380296,-5.814723926380383
-10.85531697341506,-5.821983640081815
-10.838650306748393,-5.838650306748481
-10.879243353783158,-5.845910020449913
-10.86257668711649,-5.862576687116579
-10.903169734151255,-5.869836400818011
-10.886503067484588,-5.886503067484678
-10.927096114519353,-5.893762781186109
-10.910429447852685,-5.910429447852776
-10.95102249488745,-5.9176891615542075
-10.934355828220783,-5.934355828220874
-10.974948875255548,-5.941615541922306
-10.95828220858888,-5.958282208588972
-10.998875255623645,-5.965541922290404
-10.982208588956977,-5.982208588957071
-11.022801635991742,-5.989468302658502
-11.006134969325075,-6.006134969325169
-11.04672801635984,-6.0133946830266005
-11.030061349693172,-6.030061349693267
-11.070654396727937,-6.037321063394699
-11.05398773006127,-6.053987730061365
-11.094580777096034,-6.061247443762797
-11.077914110429367,-6.077914110429464
-11.118507157464132,-6.085173824130895
-11.101840490797464,-6.101840490797562
-11.142433537832229,-6.1091002044989935
-11.125766871165562,-6.12576687116566
-11.166359918200326,-6.133026584867092
-11.149693251533659,-6.149693251533758
-11.190286298568424,-6.15695296523519
-11.173619631901756,-6.173619631901857
-11.214212678936521,-6.180879345603288
-11.197546012269854,-6.197546012269955
-11.238139059304618,-6.2048057259713865
-11.221472392637951,-6.221472392638053
-11.262065439672716,-6.228732106339485
-11.245398773006048,-6.245398773006151
-11.285991820040813,-6.252658486707583
-11.269325153374146,-6.26932515337425
-11.30991820040891,-6.276584867075681
-11.293251533742243,-6.293251533742348
-11.333844580777008,-6.300511247443779
-11.31717791411034,-6.317177914110446
-11.357770961145105,-6.324437627811878
-11.341104294478438,-6.341104294478544
-11.381697341513203,-6.348364008179976
-11.365030674846535,-6.3650306748466425
-11.4056237218813,-6.372290388548074
-11.388957055214632,-6.388957055214741
-11.429550102249397,-6.396216768916172
-11.41288343558273,-6.412883435582839
-11.453476482617495,-6.420143149284271
-11.436809815950827,-6.436809815950937
-11.477402862985592,-6.444069529652369
-11.460736196318924,-6.4607361963190355
-11.50132924335369,-6.467995910020467
-11.484662576687022,-6.484662576687134
-11.525255623721787,-6.491922290388565
-11.50858895705512,-6.508588957055232
-11.549182004089884,-6.515848670756664
-11.532515337423217,-6.53251533742333
-11.573108384457981,-6.539775051124762
-11.556441717791314,-6.5564417177914285
-11.597034764826079,-6.56370143149286
-11.580368098159411,-6.580368098159527
-11.620961145194176,-6.587627811860958
-11.604294478527509,-6.604294478527625
-11.644887525562273,-6.611554192229057
-11.628220858895606,-6.628220858895723
-11.66881390593037,-6.635480572597155
-11.652147239263703,-6.6521472392638215
-11.692740286298468,-6.659406952965253
-11.6760736196318,-6.67607361963192
-11.716666666666566,-6.683333333333351
-11.699999999999898,-6.700000000000018
-11.740593047034663,-6.70725971370145
-11.723926380367995,-6.723926380368116
-11.76451942740276,-6.731186094069548
-11.747852760736093,-6.747852760736214
-11.788445807770858,-6.755112474437646
-11.77177914110419,-6.771779141104313
-11.812372188138955,-6.779038854805744
-11.795705521472287,-6.795705521472411
-11.836298568507052,-6.8029652351738426
-11.819631901840385,-6.819631901840509
-11.86022494887515,-6.826891615541941
-11.843558282208482,-6.843558282208607
-11.884151329243247,-6.850817995910039
-11.86748466257658,-6.867484662576706
-11.908077709611344,-6.874744376278137
-11.891411042944677,-6.891411042944804
-11.932004089979442,-6.8986707566462355
-11.915337423312774,-6.915337423312902
-11.955930470347539,-6.922597137014334
-11.939263803680872,-6.939263803681
-11.979856850715636,-6.946523517382432
-11.963190184048969,-6.963190184049099
-12.003783231083734,-6.97044989775053
-11.987116564417066,-6.987116564417197
-12.027709611451831,-6.9943762781186285
-12.011042944785164,-7.011042944785295
-12.051635991819929,-7.018302658486727
-12.034969325153261,-7.034969325153393
-12.075562372188026,-7.042229038854825
-12.058895705521358,-7.058895705521492
-12.099488752556123,-7.066155419222923
-12.082822085889456,-7.08282208588959
-12.12341513292422,-7.0900817995910215
-12.106748466257553,-7.106748466257688
-12.147341513292318,-7.11400817995912
-12.13067484662565,-7.130674846625786
-12.171267893660415,-7.137934560327218
-12.154601226993748,-7.154601226993885
-12.195194274028513,-7.161860940695316
-12.178527607361845,-7.178527607361983
-12.21912065439661,-7.1857873210634144
-12.202453987729942,-7.202453987730081
-12.243047034764707,-7.209713701431513
-12.22638036809804,-7.226380368098179
-12.266973415132805,-7.233640081799611
-12.250306748466137,-7.2503067484662775
-12.290899795500902,-7.257566462167709
-12.274233128834235,-7.274233128834376
-12.314826175869,-7.281492842535807
-12.298159509202332,-7.298159509202474
-12.338752556237097,-7.305419222903906
-12.32208588957043,-7.322085889570572
-12.362678936605194,-7.329345603272004
-12.346012269938527,-7.3460122699386705
-12.386605316973291,-7.353271983640102
-12.369938650306624,-7.369938650306769
-12.410531697341389,-7.3771983640082
-12.393865030674721,-7.393865030674867
-12.434458077709486,-7.401124744376299
-12.417791411042819,-7.417791411042965
-12.458384458077584,-7.425051124744397
-12.441717791410916,-7.4417177914110635
-12.482310838445681,-7.448977505112495
-12.465644171779013,-7.465644171779162
-12.506237218813778,-7.472903885480593
-12.48957055214711,-7.48957055214726
-12.530163599181876,-7.496830265848692
-12.513496932515208,-7.513496932515358
-12.554089979549973,-7.52075664621679
-12.537423312883305,-7.5374233128834565
-12.57801635991807,-7.544683026584888
-12.561349693251403,-7.561349693251555
-12.601942740286168,-7.568609406952986
-12.5852760736195,-7.585276073619653
-12.625869120654265,-7.592535787321085
-12.609202453987598,-7.609202453987751
-12.649795501022362,-7.616462167689183
-12.633128834355695,-7.633128834355849
-12.67372188139046,-7.640388548057281
-12.657055214723792,-7.657055214723948
-12.697648261758557,-7.664314928425379
-12.68098159509189,-7.680981595092046
-12.721574642126654,-7.688241308793478
-12.704907975459987,-7.704907975460144
-12.745501022494752,-7.712167689161576
-12.728834355828084,-7.728834355828242
-12.76942740286285,-7.736094069529674
-12.752760736196182,-7.752760736196341
-12.793353783230947,-7.760020449897772
-12.776687116564279,-7.776687116564439
-12.817280163599044,-7.7839468302658705
-12.800613496932376,-7.800613496932537
-12.841206543967141,-7.807873210633969
-12.824539877300474,-7.824539877300635
-12.865132924335239,-7.831799591002067
-12.848466257668571,-7.848466257668734
-12.889059304703336,-7.855725971370165
-12.872392638036668,-7.872392638036832
-12.912985685071433,-7.8796523517382635
-12.896319018404766,-7.89631901840493
-12.93691206543953,-7.903578732106362
-12.920245398772863,-7.920245398773028
-12.960838445807628,-7.92750511247446
-12.94417177914096,-7.944171779141127
-12.984764826175725,-7.951431492842558
-12.968098159509058,-7.968098159509225
-13.008691206543823,-7.9753578732106565
-12.992024539877155,-7.992024539877323
-13.03261758691192,-7.999284253578755
-13.015950920245253,-8.015950920245421
-13.056543967280017,-8.023210633946853
-13.03987730061335,-8.03987730061352
-13.080470347648115,-8.047137014314952
-13.063803680981447,-8.06380368098162
-13.104396728016212,-8.071063394683051
-13.087730061349545,-8.087730061349719
-13.12832310838431,-8.09498977505115
-13.111656441717642,-8.111656441717818
-13.152249488752407,-8.11891615541925
-13.13558282208574,-8.135582822085917
-13.176175869120504,-8.142842535787349
-13.159509202453837,-8.159509202454016
-13.200102249488602,-8.166768916155448
-13.183435582821934,-8.183435582822115
-13.224028629856699,-8.190695296523547
-13.207361963190031,-8.207361963190214
-13.247955010224796,-8.214621676891646
-13.231288343558129,-8.231288343558314
-13.271881390592894,-8.238548057259745
-13.255214723926226,-8.255214723926413
-13.295807770960991,-8.262474437627844
-13.279141104294323,-8.279141104294512
-13.319734151329088,-8.286400817995943
-13.30306748466242,-8.303067484662611
-13.343660531697186,-8.310327198364043
-13.326993865030518,-8.32699386503071
-13.367586912065283,-8.334253578732142
-13.350920245398616,-8.35092024539881
-13.39151329243338,-8.35817995910024
-13.374846625766713,-8.374846625766908
-13.415439672801478,-8.38210633946834
-13.39877300613481,-8.398773006135007
-13.439366053169575,-8.406032719836439
-13.422699386502908,-8.422699386503107
-13.463292433537672,-8.429959100204538
-13.446625766871005,-8.446625766871206
-13.48721881390577,-8.453885480572637
-13.470552147239102,-8.470552147239305
-13.511145194273867,-8.477811860940736
-13.4944785276072,-8.494478527607404
-13.535071574641965,-8.501738241308836
-13.518404907975297,-8.518404907975503
-13.558997955010062,-8.525664621676935
-13.542331288343394,-8.542331288343602
-13.58292433537816,-8.549591002045034
-13.566257668711492,-8.566257668711701
-13.606850715746257,-8.573517382413133
-13.590184049079589,-8.5901840490798
-13.630777096114354,-8.597443762781232
-13.614110429447686,-8.6141104294479
-13.654703476482451,-8.621370143149331
-13.638036809815784,-8.638036809815999
-13.678629856850549,-8.64529652351743
-13.661963190183881,-8.661963190184098
-13.702556237218646,-8.66922290388553
-13.685889570551979,-8.685889570552197
-13.726482617586743,-8.693149284253629
-13.709815950920076,-8.709815950920296
-13.75040899795484,-8.717075664621728
-13.733742331288173,-8.733742331288395
-13.774335378322938,-8.741002044989827
-13.75766871165627,-8.757668711656494
-13.798261758691035,-8.764928425357926
-13.781595092024368,-8.781595092024594
-13.822188139059133,-8.788854805726025
-13.805521472392465,-8.805521472392693
-13.84611451942723,-8.812781186094124
-13.829447852760563,-8.829447852760792
-13.870040899795328,-8.836707566462223
-13.85337423312866,-8.853374233128891
-13.893967280163425,-8.860633946830323
-13.877300613496757,-8.87730061349699
-13.917893660531522,-8.884560327198422
-13.901226993864855,-8.90122699386509
-13.94182004089962,-8.90848670756652
-13.925153374232952,-8.925153374233188
-13.965746421267717,-8.93241308793462
-13.94907975460105,-8.949079754601287
-13.989672801635814,-8.956339468302719
-13.973006134969147,-8.973006134969387
-14.013599182003912,-8.980265848670818
-13.996932515337244,-8.996932515337486
-14.037525562372009,-9.004192229038917
-14.020858895705341,-9.020858895705585
-14.061451942740106,-9.028118609407016
-14.044785276073439,-9.044785276073684
-14.085378323108204,-9.052044989775116
-14.068711656441536,-9.068711656441783
-14.109304703476301,-9.075971370143215
-14.092638036809634,-9.092638036809882
-14.133231083844398,-9.099897750511314
-14.116564417177731,-9.116564417177981
-14.157157464212496,-9.123824130879413
-14.140490797545828,-9.14049079754608
-14.181083844580593,-9.147750511247512
-14.164417177913926,-9.16441717791418
-14.20501022494869,-9.171676891615611
-14.188343558282023,-9.188343558282279
-14.228936605316788,-9.19560327198371
-14.21226993865012,-9.212269938650378
-14.252862985684885,-9.21952965235181
-14.236196319018218,-9.236196319018477
-14.276789366052983,-9.243456032719909
-14.260122699386315,-9.260122699386576
-14.30071574642108,-9.267382413088008
-14.284049079754412,-9.284049079754675
-14.324642126789177,-9.291308793456107
-14.30797546012251,-9.307975460122774
-14.348568507157275,-9.315235173824206
-14.331901840490607,-9.331901840490874
-14.372494887525372,-9.339161554192305
-14.355828220858704,-9.355828220858973
-14.39642126789347,-9.363087934560404
-14.379754601226802,-9.379754601227072
-14.420347648261567,-9.387014314928503
-14.4036809815949,-9.403680981595171
-14.444274028629664,-9.410940695296603
-14.427607361962997,-9.42760736196327
-14.468200408997761,-9.434867075664702
-14.451533742331094,-9.45153374233137
-14.492126789365859,-9.4587934560328
-14.475460122699191,-9.475460122699468
-14.516053169733956,-9.4827198364009
-14.499386503067289,-9.499386503067567
-14.539979550102053,-9.506646216769
-14.523312883435386,-9.523312883435667
-14.56390593047015,-9.530572597137098
-14.547239263803483,-9.547239263803766
-14.587832310838248,-9.554498977505197
-14.57116564417158,-9.571165644171865
-14.611758691206346,-9.578425357873297
-14.595092024539678,-9.595092024539964
-14.635685071574443,-9.602351738241396
-14.619018404907775,-9.619018404908063
-14.65961145194254,-9.626278118609495
-14.642944785275873,-9.642944785276162
-14.683537832310638,-9.650204498977594
-14.66687116564397,-9.666871165644261
-14.707464212678735,-9.674130879345693
-14.690797546012067,-9.69079754601236
-14.731390593046832,-9.698057259713792
-14.714723926380165,-9.71472392638046
-14.75531697341493,-9.721983640081891
-14.738650306748262,-9.738650306748559
-14.779243353783027,-9.74591002044999
-14.76257668711636,-9.762576687116658
-14.803169734151124,-9.76983640081809
-14.786503067484457,-9.786503067484757
-14.827096114519222,-9.793762781186189
-14.810429447852554,-9.810429447852856
-14.851022494887319,-9.817689161554288
-14.834355828220652,-9.834355828220955
-14.874948875255416,-9.841615541922387
-14.858282208588749,-9.858282208589054
-14.898875255623514,-9.865541922290486
-14.882208588956846,-9.882208588957154
-14.922801635991611,-9.889468302658585
-14.906134969324944,-9.906134969325253
-14.946728016359708,-9.913394683026684
-14.930061349693041,-9.930061349693352
-14.970654396727806,-9.937321063394783
-14.953987730061138,-9.953987730061451
-14.994580777095903,-9.961247443762883
-14.977914110429236,-9.97791411042955
-15.018507157464,-9.985173824130982
-15.001840490797333,-10.00184049079765
-15.042433537832098,-10.009100204499081
-15.02576687116543,-10.025766871165748
-15.066359918200195,-10.03302658486718
-15.049693251533528,-10.049693251533848
-15.090286298568293,-10.05695296523528
-15.073619631901625,-10.073619631901947
-15.11421267893639,-10.080879345603378
-15.097546012269722,-10.097546012270046
-15.138139059304487,-10.104805725971477
-15.12147239263782,-10.121472392638145
-15.162065439672585,-10.128732106339577
-15.145398773005917,-10.145398773006244
-15.185991820040682,-10.152658486707676
-15.169325153374015,-10.169325153374343
-15.20991820040878,-10.176584867075775
-15.193251533742112,-10.193251533742442
-15.233844580776877,-10.200511247443874
-15.21717791411021,-10.217177914110541
-15.257770961144974,-10.224437627811973
-15.241104294478307,-10.24110429447864
-15.281697341513071,-10.248364008180072
-15.265030674846404,-10.26503067484674
-15.305623721881169,-10.272290388548171
-15.288957055214501,-10.288957055214839
-15.329550102249266,-10.29621676891627
-15.312883435582599,-10.312883435582938
-15.353476482617364,-10.32014314928437
-15.336809815950696,-10.336809815951037
-15.37740286298546,-10.344069529652469
-15.360736196318793,-10.360736196319136
-15.401329243353558,-10.367995910020568
-15.38466257668689,-10.384662576687235
-15.425255623721656,-10.391922290388667
-15.408588957054988,-10.408588957055334
-15.449182004089753,-10.415848670756766
-15.432515337423085,-10.432515337423434
-15.47310838445785,-10.439775051124865
-15.456441717791183,-10.456441717791533
-15.497034764825948,-10.463701431492964
-15.48036809815928,-10.480368098159632
-15.520961145194045,-10.487627811861064
-15.504294478527378,-10.504294478527731
-15.544887525562142,-10.511554192229163
-15.528220858895475,-10.52822085889583
-15.56881390593024,-10.535480572597262
-15.552147239263572,-10.55214723926393
-15.592740286298337,-10.559406952965361
-15.57607361963167,-10.576073619632028
-15.616666666666434,-10.58333333333346
-15.599999999999767,-10.600000000000128
-15.640593047034532,-10.60725971370156
-15.623926380367864,-10.623926380368227
-15.66451942740263,-10.631186094069658
-15.647852760735962,-10.647852760736326
-15.688445807770727,-10.655112474437757
-15.671779141104059,-10.671779141104425
-15.712372188138824,-10.679038854805857
-15.695705521472156,-10.695705521472524
-15.736298568506921,-10.702965235173956
-15.719631901840254,-10.719631901840623
-15.760224948875019,-10.726891615542055
-15.743558282208351,-10.743558282208722
-15.784151329243116,-10.750817995910154
-15.767484662576448,-10.767484662576821
-15.808077709611213,-10.774744376278253
-15.791411042944546,-10.79141104294492
-15.83200408997931,-10.798670756646352
-15.815337423312643,-10.81533742331302
-15.855930470347408,-10.822597137014451
-15.83926380368074,-10.839263803681119
-15.879856850715505,-10.84652351738255
-15.863190184048838,-10.863190184049218
-15.903783231083603,-10.87044989775065
-15.887116564416935,-10.887116564417317
-15.9277096114517,-10.894376278118749
-15.911042944785033,-10.911042944785416
-15.951635991819797,-10.918302658486848
-15.93496932515313,-10.934969325153515
-15.975562372187895,-10.942229038854947
-15.958895705521227,-10.958895705521615
-15.999488752555992,-10.966155419223046
-15.982822085889325,-10.982822085889714
-16.02341513292409,-10.990081799591145
-16.006748466257424,-11.006748466257813
-16.04734151329219,-11.014008179959244
-16.030674846625523,-11.030674846625912
-16.071267893660288,-11.037934560327344
-16.054601226993622,-11.054601226994011
-16.095194274028387,-11.061860940695443
-16.07852760736172,-11.07852760736211
-16.119120654396486,-11.085787321063542
-16.10245398772982,-11.10245398773021
-16.143047034764585,-11.109713701431641
-16.12638036809792,-11.126380368098308
-16.166973415132684,-11.13364008179974
-16.15030674846602,-11.150306748466408
-16.190899795500783,-11.15756646216784
-16.174233128834118,-11.174233128834507
-16.214826175868883,-11.181492842535938
-16.198159509202217,-11.198159509202606
-16.23875255623698,-11.205419222904037
-16.222085889570316,-11.222085889570705
-16.26267893660508,-11.229345603272137
-16.246012269938415,-11.246012269938804
-16.28660531697318,-11.253271983640236
-16.269938650306514,-11.269938650306903
-16.31053169734128,-11.277198364008335
-16.293865030674613,-11.293865030675002
-16.334458077709378,-11.301124744376434
-16.317791411042712,-11.317791411043101
-16.358384458077477,-11.325051124744533
-16.34171779141081,-11.3417177914112
-16.382310838445576,-11.348977505112632
-16.36564417177891,-11.3656441717793
-16.406237218813676,-11.372903885480731
-16.38957055214701,-11.389570552147399
-16.430163599181775,-11.39683026584883
-16.41349693251511,-11.413496932515498
-16.454089979549874,-11.42075664621693
-16.437423312883208,-11.437423312883597
-16.478016359917973,-11.444683026585029
-16.461349693251307,-11.461349693251696
-16.501942740286072,-11.468609406953128
-16.485276073619406,-11.485276073619795
-16.52586912065417,-11.492535787321227
-16.509202453987506,-11.509202453987895
-16.54979550102227,-11.516462167689326
-16.533128834355605,-11.533128834355994
-16.57372188139037,-11.540388548057425
-16.557055214723704,-11.557055214724093
-16.59764826175847,-11.564314928425524
-16.580981595091803,-11.580981595092192
-16.621574642126568,-11.588241308793624
-16.604907975459902,-11.604907975460291
-16.645501022494667,-11.612167689161723
-16.628834355828,-11.62883435582839
-16.669427402862766,-11.636094069529822
-16.6527607361961,-11.65276073619649
-16.693353783230865,-11.660020449897921
-16.6766871165642,-11.676687116564588
-16.717280163598964,-11.68394683026602
-16.7006134969323,-11.700613496932688
-16.741206543967063,-11.70787321063412
-16.724539877300398,-11.724539877300787
-16.765132924335163,-11.731799591002218
-16.748466257668497,-11.748466257668886
-16.78905930470326,-11.755725971370317
-16.772392638036596,-11.772392638036985
-16.81298568507136,-11.779652351738417
-16.796319018404695,-11.796319018405084
-16.83691206543946,-11.803578732106516
-16.820245398772794,-11.820245398773183
-16.86083844580756,-11.827505112474615
-16.844171779140893,-11.844171779141282
-16.884764826175658,-11.851431492842714
-16.868098159508992,-11.868098159509382
-16.908691206543757,-11.875357873210813
-16.89202453987709,-11.89202453987748
-16.932617586911856,-11.899284253578912
-16.91595092024519,-11.91595092024558
-16.956543967279956,-11.923210633947011
-16.93987730061329,-11.939877300613679
-16.980470347648055,-11.94713701431511
-16.96380368098139,-11.963803680981778
-17.004396728016154,-11.97106339468321
-16.987730061349488,-11.987730061349877
-17.028323108384253,-11.994989775051309
-17.011656441717587,-12.011656441717976
-17.052249488752352,-12.018916155419408
-17.035582822085686,-12.035582822086075
-17.07617586912045,-12.042842535787507
-17.059509202453786,-12.059509202454175
-17.10010224948855,-12.066768916155606
-17.083435582821885,-12.083435582822274
-17.12402862985665,-12.090695296523705
-17.107361963189984,-12.107361963190373
-17.14795501022475,-12.114621676891804
-17.131288343558083,-12.131288343558472
-17.171881390592848,-12.138548057259904
-17.155214723926182,-12.155214723926571
-17.195807770960947,-12.162474437628003
-17.17914110429428,-12.17914110429467
-17.219734151329046,-12.186400817996102
-17.20306748466238,-12.20306748466277
-17.243660531697145,-12.210327198364201
-17.22699386503048,-12.226993865030868
-17.267586912065244,-12.2342535787323
-17.25092024539858,-12.250920245398968
-17.291513292433343,-12.2581799591004
-17.274846625766678,-12.274846625767067
-17.315439672801443,-12.282106339468498
-17.298773006134777,-12.298773006135166
-17.33936605316954,-12.306032719836598
-17.322699386502876,-12.322699386503265
-17.36329243353764,-12.329959100204697
-17.346625766870975,-12.346625766871364
-17.38721881390574,-12.353885480572796
-17.370552147239074,-12.370552147239463
-17.41114519427384,-12.377811860940895
-17.394478527607173,-12.394478527607562
-17.43507157464194,-12.401738241308994
-17.418404907975273,-12.418404907975662
-17.458997955010037,-12.425664621677093
-17.44233128834337,-12.44233128834376
-17.482924335378137,-12.449591002045192
-17.46625766871147,-12.46625766871186
-17.506850715746236,-12.473517382413291
-17.49018404907957,-12.490184049079959
-17.530777096114335,-12.49744376278139
-17.51411042944767,-12.514110429448058
-17.554703476482434,-12.52137014314949
-17.538036809815768,-12.538036809816157
-17.578629856850533,-12.545296523517589
-17.561963190183867,-12.561963190184256
-17.602556237218632,-12.569222903885688
-17.585889570551966,-12.585889570552355
-17.62648261758673,-12.593149284253787
-17.609815950920066,-12.609815950920455
-17.65040899795483,-12.617075664621886
-17.633742331288165,-12.633742331288554
-17.67433537832293,-12.641002044989985
-17.657668711656264,-12.657668711656653
-17.69826175869103,-12.664928425358084
-17.681595092024363,-12.681595092024752
-17.722188139059128,-12.688854805726184
-17.705521472392462,-12.705521472392851
-17.746114519427227,-12.712781186094283
-17.72944785276056,-12.72944785276095
-17.770040899795326,-12.736707566462382
-17.75337423312866,-12.75337423312905
-17.793967280163425,-12.760633946830481
-17.77730061349676,-12.777300613497149
-17.817893660531524,-12.78456032719858
-17.80122699386486,-12.801226993865248
-17.841820040899623,-12.80848670756668
-17.825153374232958,-12.825153374233347
-17.865746421267723,-12.832413087934778
-17.849079754601057,-12.849079754601446
-17.88967280163582,-12.856339468302878
-17.873006134969156,-12.873006134969545
-17.91359918200392,-12.880265848670977
-17.896932515337255,-12.896932515337644
-17.93752556237202,-12.904192229039076
-17.920858895705354,-12.920858895705743
-17.96145194274012,-12.928118609407175
-17.944785276073453,-12.944785276073842
-17.98537832310822,-12.952044989775274
-17.968711656441553,-12.968711656441942
-18.009304703476317,-12.975971370143373
-17.99263803680965,-12.99263803681004
-18.033231083844417,-12.999897750511472
-18.01656441717775,-13.01656441717814
-18.057157464212516,-13.023824130879571
-18.04049079754585,-13.040490797546239
-18.081083844580615,-13.04775051124767
-18.06441717791395,-13.064417177914338
-18.105010224948714,-13.07167689161577
-18.088343558282048,-13.088343558282437
-18.128936605316813,-13.095603271983869
-18.112269938650147,-13.112269938650536
-18.152862985684912,-13.119529652351968
-18.136196319018246,-13.136196319018635
-18.17678936605301,-13.143456032720067
-18.160122699386346,-13.160122699386735
-18.20071574642111,-13.167382413088166
-18.184049079754445,-13.184049079754834
-18.22464212678921,-13.191308793456265
-18.207975460122544,-13.207975460122933
-18.24856850715731,-13.215235173824365
-18.231901840490643,-13.231901840491032
-18.272494887525408,-13.239161554192464
-18.255828220858742,-13.255828220859131
-18.296421267893507,-13.263087934560563
-18.27975460122684,-13.27975460122723
-18.320347648261606,-13.287014314928662
-18.30368098159494,-13.30368098159533
-18.344274028629705,-13.310940695296761
-18.32760736196304,-13.327607361963429
-18.368200408997804,-13.33486707566486
-18.35153374233114,-13.351533742331528
-18.392126789365904,-13.35879345603296
